A3U9M6GJGKW5D7	B003BQ91Y6 B001PYK1BS B005ZV5K0O B0050DDKTA B0074SG3RK B00095VIMU B004NU42PM B001J1LG2U B001NC5TF0 B01GAMR428 B0009GI65Q
A3FJ0TN6RR9CWX	B01BPKBRCI B001RNHF4I B00OZ9C9LK B00GYGRTT4 B000NJ2TIE B01HJETSF2 B000KIPUQG B0108Y8P9A B005BSOVRY B000WN4J9S B000WN4J9S
APLZB1RT1M9GL	B0002GL7ZO B00GXMTU0K B0002E1G5C B000EEJAWQ B0002CZUDS B00GEDVL2S B00G8IVGCE
A3DLUG6TG82339	B004UMZLOO B0035CI7GE B00CY15S0U B01BDMKH2Y B009L7OTP0
A1YYGXVZA97XFO	B0002E2SA4 B000BU5V58 B0002OOMU8 B000VOBU9U B0006NDF8A B000VOBU9U
A1YMHF6TM8JGLW	B0002GL7ZO B00266HBSU B00106OTJG B00106OTJG B0002GNZCC B0002DW5S0 B0002E59B4 B0006ZSTI4 B0002F4UYU B007YWHIP2 B0037M62KA B00IFOTSJW B0038SA772 B00FXKIG5I B00MIA1TSW
A2HPN0TWUS07KB	B0002D0CQC B0094NVV5C B00RX68LBY B000P63QHS B00RWF76NK B014G9J7LI B00JJIBUQW B00OSCNS82
AQPMFG4TPGD6U	B005EHIN12 B0002GMGYA B0002GMH7G B002SQJL9U B00KSI8S3K B00WZQPO08 B00QA73C7U B000RKL8R2 B00GXMZIMO B00DN7MI84 B004ZKIHVU B00IJYE14K B01AYM51NY B0008G26JO
A2IS6SXDC2Z3XG	B009CPFPFO B0002H0A3S B00BU9KCXK B0007Y09VO B00BKXN9LS B00BL6JDUA B0002D0E9M
A2ZPY4IM17L09F	B0187288ME B0002OOMU8 B018FCZRUW B001PGXHXA 1480360295
A3BMUBUC1N77U8	B003BQ91Y6 B001JI2KHS B0057R844A B009C42TK4 B0002D04EM B0009FH4CI B00Y85N5J6 B0064S4USU B014F7BO58 B013JPUB4C
A2XR1VCRP5Y7S3	B000K67VRO B001G3VAZ4 B0009E6JZC B0002D0D1G B010EQ7IM2
A8XT0C4RNQ0HO	B000NJ2TIE B001UJERGS B00GYGRTT4 B000S7268E B003BQ91Y6 B001WMC6WU
ATQ2190LAMIM3	B00ZR1PQ8S B001891ANI B01G558NG6 B00FG9UQ4K B00FD21BCQ B005K1M3CW
A3EFKHH98WWUHP	B0002GL5S8 B009J8DZ6K B0019H6750 B00SKJHD30 B0002H0A3S B0007Y09VO
AXLLGNFFMGCY7	B00OJHIIFE B00UTUISZ0 B00FC2KREK B0002E2N9K B006WPGZAG B008FDSWJ0 B00G059BU4 B00OJHIEH6 B00FW6YG5C B018E4ONII B016KY1YPE B011C6UAOG B00X7DVVGY B01GJOMZEE B00J4A70M8 B0051WAJ5S B00N4ZHPZ6 B018TPR8FM B00BGZ10UM B00RGLMHGQ B00IZAUQUG B00FD21BCQ
A2105Z7TSXMGHC	B00882J1JS B001QVF340 B00KZHMU06 B00KHX0G5Y B002P8N67O B0002DVBBW B0053YAWVK B0024KM1YM B00169KU7C B00169KU7C B00II8GFO6
A38ZTNLCWNYS2Y	B000Y30NAA B000Y30NAA B0016ML1C2 B0016ML1C2 B0002KYXTM B00JOP0P1G B00X2CKMNS
APZR5A8J2JQBZ	B0073AMZE4 B00186HCX8 B0002GLCRC B0002E1G5C B0002IHFVM B00NAU1N0I
A205RR8ZRQTGPC	B001Q8DJO4 B0002D0ELU B0149J3Z7W B002026DR0 B00WVXG21K B0002GWNNE
A1EWYZI4ZHU9XZ	B000AAGM0M B003BFYDBS B000L6GD04 B00721CJA4 B000UMFQHA B000ZMYRJS B000ZMYRJS B0043UNRG2 B001BJ8LJQ B0002E2G24 B004K89PA4 B0002H0JZC B001FC050W B00I3XGCZS B00IJY9XWK B006QLW5XC B00WYMZTDA B01ASX1H0K B004XY92VC B0002E2Z98 B001L8KGFE B008ZC9PV0 B00T631UTC B0002D0JEW B0002F52EW B000OMG0KI B000LPUV8K B0018A5R5O
AQM16QMPWDHJ3	B00MQ48GEK B0007Y8GSM B0007Y09VO B0002H0A3S B00NP80XMO
A3N23HN70SAWO6	B00N51DIMI B0002E1J3Q B00X8AR944 B0002D05QY B000EEGAKQ
A3GSQE0LXPG9YF	B001PGXHWQ B0002CZVWI B0002CZSJO B000XUUXB8 B001PGXHXA B000XUUXB8 B00IFOTSJW B0002E2YMG B0002GLDQM B0002H0BZU B0018TIADQ
A3DJZHSAW4ANH0	B001L8NGJW B001L8MBKM B000K0POPQ B0006GR4L6 B0073XCZ3C B000XPO0IU B000XPO0IU B00BHK2UHI
A21UJOY8871960	B00J4TBMVO B0002E1NWI B0002E1NNC B00FW6YG5C B018RNKVKA
A3S14N9O0A1C5F	B000W00X1Y B00A270MZO B00XQCYRPI B000W00X1Y B000BWE4MC B015KB3HT4 B002UAF1PW B00O9S69BI B008FDSWJ0 B015HC0GEA
A2FJSSX8LAWT02	B0012TDN3O B002PXA2CQ B000P5MQ9S B0052QOU08 B00HH62VB6
A1934K9NE0A0D3	B000VSM4MS B000VSM4MS B00SC80YFI B00TTQLA50 B00Y8Q0LOC B00XQFONF4
AL3SMKLS8JNJ8	B00923G9Q0 B00S3MRXF2 B00Y9AD4HS B00DORSWRE B004X2K1A0 B00HIRARLA B0039KA9G8 B00MIXFBKG B001FWYB0W
A24AIVYC3AJK5T	B000V0ATWS B001G7HER8 B00E58SW3U B00FLL97MK B00IGGWBPM B001UJERGS B016UKHQKK B00J0EWA8W B0025TFXYC B00CE0VLXO
A2331HY72712ND	B0002H03YY B0002H05BA B0002E3CK4 B0006LOBA8 B0002H0A3S B00646MZHK B000CD3QYC B0007Y09VO B0009FZWMW B0002E2FPW B0006LOBA8 B0002H05BA B0002E3CK4 B0002H03YY
A1Q94LHUO6J6JE	B0015RIN6U B0015RIN6U B000RW0O02 B001C1C8TW B000ZJWHWA B0002BACB4 B001BDTNBM
A3UMT8RS46G5GK	B00Y8Q0LOC B004MF39YS B00XQFONF4 B006I6GRA2 B006I6GR3E
A3OJZGBOB0IJR6	B00DDXKQAK B009GXNMMK B00EQ23C4Y B0022MXW0O B01GNTYY6M
A24OBJK5P3JW0J	B0007Y3XGW B000NTZOV8 B002X1R8L8 B002TUTUIM B00GRKXRMK
A3PD8JD9L4WEII	B001XJBWXG B003QKBVYK B00ND1K8T6 B00KBMAJU8 B00K39U17U B00GTSM8FW
A2XXVB3CB5S042	B00MRX3NBQ B00B915M84 B00IIVYGQM B00IT6URLY B00PNVJFAM
A370917HX3FIE5	B001FB5Z1M B0002D0L4A B004WFIMZE B0002CZST4 B0006LOBBM B000V1K7FG B0002E1G5C B014QXYCBO
AOESLS7H10LZF	B00AQ4U76M B0002D0COE B006WPGZAG B000OMG0KI B00N9GQYBQ
A16Y01KHSS8KLL	B003HR30FU B0035K9WTC B003B0CCW0 B0002D0CNA B005FKF1PY B0002CZRYA B001PGXIK2 B00BIRR1TC B0051WAJ5S B009K2T1NQ
A33UMBLAZJJRHJ	B0002E1NNC B0002E1NWI B00J4TBMVO B001PGXHXA B0002E1G5C B0002DVB9Y B000XUUXB8 B00XQF90PC
A2ISZVSNRIVV3Z	B0007NQH98 B016TRUWFK B00XKVPHDQ B013J69C3C B0090F4P70 B00O5OANYK B000N5YEDG B01H0DUPX6 B00L5QAPYO B00JG6RJ30 B00I5R1X2E
AOE7DR7F1C7D5	B0052S3WFU B0037M62KA B0006LOBBM B00074B67K B0018TIADQ B0002GIYMS B00NAU1N0I B0002GXF8Q B0002F4TJG B00646MZHK B014I2UPHS
ANUKDGXA1O66X	B01ATVLE9K B01CUOXPS2 B00MOCSYDW B00DWVB9K4 B01F74GIYU
AHSFICH1H2G5C	B0002GIWES B000OMG0KI B0007Y09VO B0002H0A3S B00UBJ6ZM2 B00O4L3F9E B00646MZHK B00E9SWQ3S B001KF1F12 B00IJM4EO4 B014U5ETC0 B0009EU01G
A39YI2DO6NQF8	B000MCKAU6 B0002D0DWK B0094AHWPS B003HR375S B0002IP4AG B0002IP4AQ B0021VPOHA B00XQCRR5U B00BPDIBP2 B000E0PPG0
A2P3Q65JU68Z5M	B001M5GR4U B001M5I2D4 B0002E594G B001SN7VA0 B001SN7VB4 B001SN7V6O B00267TWYK B002BUEKCG B0013OBUQ0 B000RXPQSQ B0002D0CL2 B0007SL86K B00062GRXQ B0002CZSEE B000RVYQ0W B00EFOYYPO B00ZTXK5FS B000FKIPE8 B00XNXU0BK B017W9FQJQ B017WAMNTQ B001633DGI B01GCVH5A8
AEUT66ISTZ1H8	B0007UQ1GK B00WJ3ANXK B000FZ1KF4 B000FZZ0CI B0002D0CEO B005SUTAF8
A12J5MCYXCEZ99	B005HJAH2A B0002V8R5M B00MOS4UAM B001GKY6D0 B003BLOSGM B0002GX5NG B001UJERGS B00HVLUR54
A24VBPFK9782L6	B0002D0FNW B00EB6GQCU B011BAQLAU B00UCJ20DE B00K0SA412 B00542YQSQ
A3QJU4FEN8PQSZ	B00N1YQMOA B01AZBFKHG B004L9KLT6 B01AXUDJ68 B01E6T50LY B00R5XTEWU B000H28LB6
A2PM2MFILSNPMX	B002TUTUIM B00GM0NX3S B005EHIM7M B0002E1NNC B00JBIVXGC B0002CZQFA B0002E1NWI B00DCM0GYS B0002E3GLY B00NAVUMEA B001R2KZ6Y
A22DWHAFFEVMKS	B01G26TRW2 B00JWU6A30 B001KXKGBY B0002E2GMY B00RYSDJFO B00K5J6FKA B0002M6A82 B00NAU1N0I B018Z5BTJC B0081KUUXI B00ZO7ANJM B00SGSH8R6
A4A75654P6NHR	B0064RTUP4 B002IJK0HY B0002D0E9M B00B4WN5G4 B00I1Y45US B0006NDF8A B0009EW2OY B001L8PIFW
A2OZHMEMZ6K8Y1	B0063M1VA2 B0009RLE5Y B002QHXX7W B001NFIDHI B0006GSEMY B0002Z82LM B00076XOXC B0002DNW5A
A39RN3DSG18TYA	B00HF643NM B0002D0CEO B0002E2KPC B0002OOMU8 B0002GYYCM B0002GYYBS B004A15B0O
A3KL9LOGDGKDCW	B00KS7U0M8 B00NVPSXGE B0056XAWOU B0023BYDHK B00HHGUAVY
A3VL2AGKNSIJLX	B015X2136E B00DY1F2CS B00VJUU8PM B014AAOW8G B011KJG300 B01934CJOI B01GK0L2QY
A2ZY0HST1WNHQJ	B002UAF1PW B0002F4VC6 B009H2IFFY B002EWV7Q8 B000068NW8 B00CDA0IUC B001JI2KHS B0043517PA B0002J6I8C B00CK2FOZM
A2RU0DU6B40A8P	B0002CZUDS B0006LOBA8 B0002H05BA B0002H03YY B0002E3CK4
A3MXD15QGTOT9J	B00IFOTSJW B0007Y09VO B0002H0A3S B00EQ2A47W B000BWEM42 B0002CZW3G
AQOH2MOE0ZKLG	B0079SUMG8 B00KIXUG5I B0002CZTI4 B00ZU6PJCS B0180ZZ0CY
A1GSU314VECJXV	B000BYPJ1U B00BP96RQ6 B0002E1NQE B0002GMH7G B0002GMGYA B005FKF1PY B000OR2S9A
A3LV06NUWRXQWF	B0002DVDII B0002FOLPI B004UJUSB8 B009MBT68U B01EA23JDI
A224V44WISL5EA	B004XWDMUG B005IHD95I B00GIU9T62 B004XWDYO0 B004UAH5HC
A21VHEHHJ1GBC8	B0007N5M62 B00BJL8D7Q B001I1PWTY B0002E38DU B0002DV0CW B003U3GBK2 B000OR2W1O B0002NQQDK B0002D0B4U
A2POR8BZK0J6K4	B000VR1VE6 B000VR1VE6 B000FMDIXY B001PB42NO B00F0W9PAO
A5P3OZ56LQZCA	B0002E1NQY B016NUJWZ4 B0007XE8YO B0002I9PH4 B00923G9Q0 B0002KX5E6 B00KMFL70K B0049P5U7A
A3MWTZW5DJ66FJ	B000NTEVKS B00TH3YPDE B00923G9Q0 B00CPG5Z3Y B0002D0AB4 B0002D09M4 B001PGXHXA B0044FOAQ2
ABT7IU09MVW9G	B0002H03YY B0002H05BA B0002E3CK4 B0006LOBA8 B0002H0A3S B0007Y09VO B0006LOBA8 B0002H05BA B00B2N3XU8 B0002D0CLC B0002E3CK4 B0002H03YY
ART43EESRGMNC	B00I5S4DSY B0002F7524 B000K66A6C B00502DSGG B00BN1RFGW B0002F71OG B0016H25PE B00LSMQKP8 B0002E1T7M B0018LZZC8 B00EDZN9OC B000KHPJD6 B005GBW2QS B00P2B1MOA B000T5MQV2 B0002E2UC0 B0002D0EB0 B01BHBXY2G B000A2UN6E B01CDTRKLM B00NAU1N0I B0002DVM8E B00GRQ8LVQ B0118FQU4U
A14K3ZU0OXDAWY	B000RVYMWE B009F8UA30 B00TUER9JM B00V3A5SDA B00LY8G63W B00PIQMT7S B01EY1JLJG B019I3OOG0
A1CDOV3A8OVYME	B000RJW3G8 B0002GWFEQ B008XF16LQ B01D85OI3I B01HB4090I
A8EJBZ399PRQA	B0002CZW3G B00DV9HENS B00EQ27EWA B0019FX5F2 B0002D0JQU B004ZELFWY B0098F3CN0 B009C3NIR8 B00H4J7WLU B00EQ27MJK
A308UAD6QQ0X0O	B0016ZT60S B0016ZT60S B000CZ0RK6 B00BHCMFXU B00266HBSU B0002GLDQM B000H28LB6 B0015RIN6U B001BDTNBM B0015RIN6U B003S3S0DU B00HWQUI3Y B001E95KEC B0057RL6DQ B00IGGS3EA B000N94RP2 B0002M728Y B000TZVCWG B00CFOX420 B0002D0CEO B0019Z5ZN2 B00PIQMT7S B002EOUOK6 B000YDAV3E B00DYV6BTG
A1PCK4YXF6LDAU	B0002E1F9Y B0002X6GU8 B0002D0D7K B0002F6NJA B0002D04Z6
A1X7NU01I9LTLQ	B00IWRJSE2 B00IWU4BF0 B00EK1OTZC B0007NQH98 B00063678K B019FAKN4I B000RVYMWE B001LNN32C B00EJCYSMQ B019RVU0C0 B00V3A5SDA B005FKF1PY
A19HZDU3G3E126	B0002II6LA B001ZXFQ0A B000FB6TV8 B00A8SYWUS B001ECMSNK
A1L0GXASQG2ZGV	B0002F79E8 B0006UGEK4 B0002F4LRG B0002IL3G0 B000Y01F0A B0002E2NEK
A329QTJLZ3S8FF	B00KWINE9Y B003EUQL9C B0002BACAA B00MVC4XEO B0002E1G7K B000CCIVCA B01G8Q1Z2Q
A3J4XN9YL3VI5N	B00L5QAPYO B00Z6IGHFS B018FCZKR2 B000T9PE9E B002UAF1PW B01EBDZHNQ B00Z5OUJV6 B0002KZIV4
A38K04MT5LR0JC	B0002H05BA B0002E3CK4 B0002H03YY B0006LOBA8 B001SN7V82
A3002D1G9NO5LB	B001NMT726 B00B8XUTQI B00740B4UE B00AE0NVPC B00JUA73NS B0002H03YY B0006LOBA8 B0002H05BA B0002E3CK4
A1MQBZNINOJTXG	B000KW2YEI B004TM31QK B004RV30N2 B00S50M2ZI B00K3SNRP4 B00N0EPZU8
A10XQBLOU69ZAE	B000MJ9E92 B005FIFM14 B00AEBTFDI B000MSWT22 B00AXE52KG B0064S2PIM B005SGBHU8 B0010SZIQM B0010SZIQM B00OJ8QFGM B00FUTXO8G B00UM3SDMC B0002GZ84K B00N12T370 B00AXE615Q B01CKCW1DE B01AZBFJOU B00B2AXHS4 B017BX3RSU B00SJ12Y2O B00506UC3O B01HCLGUOE B00YP2LXDW B017DBD8IE B01DXUXKHS B00XP5FKN4 B00501IST4 B0027ZMRCU B00W3EE7UU B006ZYGUY0 B01448KKZ8 B00DY1F2CS B01GPXSGX8 B00XOXRTX6 B0002KZE9U B0002KZIKU B01ABEGPKS B005585Q42
A3KKFP1W7BNCA2	B001338GSG B001338GSG B0002F4TN2 B0002ODPDI B015Y18ULU
A1267U3ZSQGOTP	B000BLRVOQ B000978D58 B00DY1F2CS B000068NZD B01B1JHEX4 B002OO333Q
A77NUS66DRII	B0007P34Z6 B0007Y09VO B0013O4OZ4 B00F0W9PAO B0002H0A3S B0013O4OZ4 B000EENMQG B0007P34Z6 B00GQVV07Y B000068O35 B00EK62KIA B0007P3528 B000OR264C B001AWWN7A
A26JU1A6K487Y9	B005PNY0NU B0002E1O2W B000EE8YPK B0002KZEMC B006MPUTBC B0002L03TA B0002E2SA4
A26A6039SFIJCS	B003B0BTJW B00L40YCI6 B015AVHI8A B0002E1NNC B0002E1NWI B00J4TBMVO
AQ3BVPWA301ZF	B002GRBA2M B000068NZG B004YGMOSC B004TP4IZU B017HQVOP4
A2FDE5A1AADBLB	B00JKOEQIO B0007Y09VO B01EJ9KI5O B0002H0A3S B018EAESTG B018HZ5S9C B00CE2047Q B01E5MWHC2 B015IW6TBS
ABPHPSMBKOUO5	B0007Y09VO B0006NDF8A B0002H0A3S B0000AQRSU B00KBMLAV0 B00BK6TUAE B00724YJN6
A2RG9SNP0KXCSC	B01GFYIAWY B003B1GEW8 B0026RB0G8 B005PGGU9O B0002D01PY B00006HO3L
AAQ623WNKTVXZ	B000B6FBA2 B00DPDMFKM B00G35U9Z2 B00DY1F2CS B01D2PFJ8C
A32QW1529V2LPX	B000RZPYZE B001BP1BRO B0002E2G60 B01COK0NIW B000UJE6UG B000E0PPG0
A1DJ1OA62A4Q4Z	B00HX40PEC B00REV9IRY B000Z7LLQ0 B001IPUJJI B000Z7LLQ0 B00KCN83VI B009B15N0Q B007E69TPA B00JMIKVIC B005OZE9SA B009AS1FLG B00VMB8IW8 B00GYGRTT4 B0060RUVBA B00MF7OSQI B01FTYBVI6 B0002H0QGE B000068NYU B00KVEIY4E B013JLZCLS B000RY68PA
A2S8STEYYAR9PJ	B002AKCK38 B00D78W20I B000XUUXB8 B000XUUXB8 B000P5ZQFY B00E58SW3U B0002DVM8E B018K9K034
AJF7WFF2RJDOR	B0002KZFYE B00NARHNCS B0002KZE7C B000B5QK08 B008XB188Q B000L6GD04
A3KOWHTH4J4ZIK	B000F3L61O B00B5OY8BW B0002GZWZU B0007WQZGY B0002E3DNK B00C7FPMUO B00BU9KCXK B0002CZZW4 B0045Y5K4S B0073AN19C B00BBKGP3E B003YIC12U B00IS6BUJI B0081KUUXI B00B7MWVKM B00ENQOAQ2 B00Y1HB6R4 B01C9EL2NI B00740B4UE B00ENQONAU B00A270MZO B007KZT8JC B00B7MTS2G B00CIA2TWM B00LF7QQ28 B00VEG15IA B003UM14TG B00IYZ1BOW
A2KYZ5JN8ZAEK8	B00OTRZUE6 B01115VYL6 B01C8LQDJA B0031R0VNA B00KWIM2FG
A2T4B0ZGA7IUAD	B001LNN30E B00SO2G3GG B00LHR3RSC B00JJFV1K0 B00548S19U B001IKBM62 B004Z17008 B008U3GNAA B00IKDBR4C B001G9ANIS B00YBHG49O B005FKF1PY B00V3A5SDA B015CDQ98Q B011R1ILHY B00NJSUJX8 B01BPSAPNW B00APTXCCO
AVAMZOUHCX9OX	B0002KZE7C B0002D0B4U B0002D02SA B0002D02RQ B00JB4WEJG
A87W2NKSYDMD6	B00IFOTSJW B00EK1OTZC B0007Y09VO B0002H0A3S B000L6GD04 B00WQI2TM6 B00XAD9VDG B007X60AZ4
A1DTFOM8G5G40H	B0002CZV82 B009G332T8 B0002F4VBM B0002F4VBM B0065KQ00I B0065KQ00I B0002CZV82 B01G26QWFM B00BJF87I2 B00BJF85MA B01EGP2Q2E B00365FIXA
A1QUZCVTWKAT38	B002G1R8LU B000LJUIR0 B0002GZKWU B000I5NUZY B000NPIA4A B005EHINAS B000NPIA40 B00CB0609W B018W2BLAA B017BBJ9VQ B00TY2X188
A2VPE0C2NE6T6P	B013B25XGE B00DOA7DC6 B00EIMZG46 B007COCMZI B00Y0HYHD0 B010QZFV84 B0002GXV3A
A7J6T3W73I224	B003YFHNDK B009K2SZII B0154JDFAS B01DXGSEUU B00ZR1PQ8S B00URAAGAC
A1WB9F7SLOFY0E	B00KDE3U5K B00QD5EDB8 B0002E1NWI B00J4TBMVO B0002E1NNC
A8LC5CD5DEC6Q	B008UYZBG6 B005LSPZ1A B0002E51ZS B0002E1H7O B00CYH5656 B002UXS4JO B005FKF3N4 B00JYFAJTO B00JAF7N42 B001VMOD2C B00JYFAUDO B003Y3ASW0 B00AH9JUJG B0069ULQ0S B003U3GBK2 B001I1PWTY B00NARHNCS B000OMG0KI B00PUPVURW B0149KSRL0 B000RW4WSM B00UA55VKY B00IFOTSJW
A3R7MXVQRGGIQ9	B0002D00F0 B00H07F1IW B0002Y7LTW B000EEHFC8 B01FWLZAF6 B006QO5AR2 B0002F7L0K B00IGUTZX4 B00HBS5UW2 B0006ZLHF6 B00RPYRGDI B0002E2NEK B0002TJNW0 B0002F79E8 B00RFCPXX0 B00NP8GYVS
AEIY1VZVG70D	B000J5Y214 B0002H0JZC B0018TIADQ B0000AQRST B015HG7HMA B001NQTW7C B0002ZPK0S
A27NISXC3TOC3Z	B005FIFM14 B005EOJ7VU B0007KVLGA B000EEJI00 B0002CZST4 B0002GJ6FC
A1PXPDDQXPXN7M	B0002CZVX2 B0002E37GS B0002D0CYE B001GAD88O B004BA7AEY B0015MCGG8 B0015MCGG8 B00DFQMT14
A2IDHVPZ604BTZ	B0016QTHEM B000788VVA B001VIQEU0 B001MZW546 B006K3XIHI
A3MWC6MXRAESX5	B000XI6O2W B000XI6O2W B0002H05BA B0006LOBA8 B0002E3CK4 B0002H03YY B0002H0JZ2
ABVX50OPK3I2S	B000068O35 B019OO4IY6 B00H379R84 B01GPWRTNW B0051PP2IY
ADVA88NC8HPEI	B001PGXHXA B00URBSUG8 B018FCZKR2 B01F26BOR4 B0002H0A3S B0007Y09VO
A21O36HLVW6AI5	B0006LOBA8 B0002E3CK4 B0007Y09VO B0002H0A3S B0002D0IK2 B0002H05BA B0002H03YY
AC3MQRD5MGTQB	B00006HOLL B0002F6SGS B0002F6SGI B0014MYTJ6 B0014MYTJ6
AVKJY7PSY7EV0	B0002KZEMC B0092JIVP6 B00AXE52KG B008S2EAUS B00NF9KYUY B00OJZ0Q4W B00P4Q9FCE B00RJT6UYK B018S5MIM6 B0002F4VI0
A2H8SPRJYG597F	B00NKGAJYS B0002IHFI0 B0002F4Y96 B009MBT68U B00DJ66G3W B00KIXQDMS
A3Q144000BN4VX	B0018GJ4BG B002C4OUMQ B000VTFQCM B005EHIMFY B000VTFQCM B000S5Q2EK B0002GXWOS B002ATHK02 B003KZ8B9E
AFUZ8YRZEXQ07	B002UAF1PW B00MO6KKSK B004E58IL0 B00ENXB6C6 B001PGXKC8 B002UAF1PW B002UAF1PW B00VMB8IW8
A3P30NGFD1XDYC	B004MW5B8I B004YPRPJ6 B0002F7IIK B00G31YMVS B000068NUQ B009B15N0Q B001T9O60Q B0000AQRSU
A1P1JXUO0RH3KQ	B0002D0CQC B0002D0CKI B002HM0JMS B001Q8DJO4 B00V4VQCQU B0040YZEJ4 B008FDSWJ0 B01GG0YR60
A10HYGDU2NITYQ	B0002CZW0Y B001LNN30E B005CP07S8 B000B6DHB2 B005N2APS2 B001PGXILG B0002DV7ZM B002BXLZ7Q B006Z96PEA B00E87ONWC B00AK7SKL4 B0053ZK4Z8
A3RNJUK4LQEORI	B0002E1G5C B0002E1NWI B0049O8TRY B0002E1NNC B00J4TBMVO
A2K88D6A19CWAV	B001BAMOAM B000BBF1W0 B00EQ2ABD4 B00JLP1PYA B001FWYASA
A1W2PKCD3OV2OD	B0002E2KPC B00J4A70M8 B0002F59WC B00GXQRW6U B0002GLCRC
A8AL0L199H1QI	B000EE8YPK B00KIZROW4 B001PGXHXA B00MJLZIDW B000NB2D7O B00EZX5R7O B00YNVCH8K B00S9GPS7M B0002FOGFI B01447JWI0 B00KWM43TU
A2AMET50URHCFL	B0002E1O3G B00E8XZ186 B0002KZG02 B00CFQQD8A B012VQ5A7S B009DTT7RQ B009C3NIR8 B016RWV4VS
A2VPLTXSD2WEGZ	B0091HG3QI B004KCL5LW B000KN29YM B0050G7VR4 B019H1STZ0
A1V2OCHPHPY9KT	B01AH1E9NA B000KN4K08 B0083T6DVA B00WE84KOI B004ZPDNJ6 B004PJG5AG B013VL8JXO B01184TAAC B000XPSN06
A130KQ596NS9PG	B000068NW8 B001PGXHXA B0002D01K4 B0009G1E0K B002GYWBIM B0002CZUTM B0002KZDOG
A202SNB9C9TDO0	B0002HU8GM B0002HU8G2 B0002F4YRS B000FUJ7KE B000EEJDNM
APPNQQM4MCDF5	B00JANBU66 B00I8M20IM B0006IQLHM B0002CZUTM B0002KZAKS
A14XXL4GMWSI47	B001SN7QZA B0002F52TW B001SN7QXW B001SN7QZA B004FOKE9E B0064RFT4A B001L5U0Y4 B003QTM9O2 B0002DV7ZM B008LMS4MK B0002II6V0 B00B929VDU B008YAHZTC B00F4O18CG
A2RY1QPEVHHR06	B008XLITXS B0009FCD0G B0002E2SA4 B00DFZTNIC B0002GZV9M B0013N3VWM B0013N3VWM B00WHLLDWO
AU4HQFUN58YIW	B00434LPU8 B00P63ZY2U B00CBPAPZW B000V1K7FG B00TJ2FDW0 B00XEL1JMA B0002IZLNQ B000J5Y282 B00MY6XPOG B000NJ2TIE B00IGRX9FW B00T77SHA2
AZTCXMFBCSDQN	B0002CZTHA B004UU2QTE B005FKF1PY B000EELBQ4 B000UGBIFU
A2IBIX1T3WSURY	B000RW4WSM B000CCSWQA B013HX8GBG B01FF4LGWQ B00178JDCK B002X8Y4SQ B00TSCFIDA B00178JDCK B00IJYE14K B00BARTW42 B0002DUVD6
A3C6PK3H8FS4CB	B0002D05T6 B000BVS7WQ B00FNEB9XU B0002E1J3Q B004IEBSX2 B0002E1J3Q B007EDYMZA B0002E1H9W B0002E1J3Q B001AVW1IW B008YQLH5O B0002D0CEO B0002DV6TO B002NWR90W B0002DUPZU
A2GHCE789ER2N8	B00JGS1V28 B00983M9OK B0002GXZK4 B0002ODPDI B003AQ1X7A
A2SK3I26AA8H66	B0006VP8HI B0002CZSJO B0002H0A3S B0007Y09VO B0002CZVWI
A1716GJKI13M02	B0002H0JZ2 B0002H0A3S B0007Y09VO B005585Q42 B00T0RZZBS
A3I5DMPYB3NI07	B001J2K1W0 B009A3JEZK B000LGA2K6 B0002GLCRC B009A3JEZK
A1L6VBY4XCZAH6	B001PFPN4W B002DVMSHW B000Z7JJAU B001R76D42 B000Z7JJAU B00J6XI15S B001M4Z2Q0 B00B0Y59XS
A22PQFJEKNGASY	B0002E1J3Q B009GB5KAY B015U9SVT2 B01FHM1DNS B019W50XH8 B00GD1J2S6 B0002E1H9W B0094NVV5C B0002E1G5C B009A3JEZK B010ODJC56 B01GC5UI1M
A6BDY8JOCTIAA	B0006LOBA8 B0002E3CK4 B00W75UC4U B0002H03YY B0002H05BA B000HRVTA6
A2V0L8Y17Q6CDB	B0002GJI3C B0002D0C8U B00H90W3AE B00G2J49M8 B00PR74NXG B005MII5MK
A2AI0O8W2JLWL3	B004LRZC6A B005FKF1PY B00CGDJFPA B000WS1QC6 B000WS1QC6
A2RBQT9HT5OHL4	B000J5UEGQ B000CZ0RL0 B00WFONK10 B0009K9MUA B0014598WQ B0014598WQ B01AMC33EK
A3EIGESW1BK7KK	B00FJB1J4Q B0002D0LZ4 B00MTXU2DG B00R6OT6GW B00IS6CI5I B005FRC5OC
A17AKNLE44QR7G	B0002H03YY B0006LOBA8 B0009K9MUA B0002H05BA B0002E3CK4 B0002D0CYE B0026RB0G8
A1NAY1E0619I3O	B0009RLE5Y B00005LC00 B00L6HR4VE B002CJWAI2 B00O64ED7C B0040YZEJ4
AB3I74FIW58XI	B004TD27TG B00202CIY2 B0061ZPCUQ B00KBMAJU8 B00557KN28 B001WLSYW2 B0002GZBNS
A3QGWJDQX2EBM	B0018TJHO2 B001OFXONU B0002D0DWK B0002GLCRC B0027V760M B00QDMJY9W
A3LWG3HC2N797Q	B002UAF1PW B00PZ7VV56 B005BSOVRY B00B1FFPYO B0033290CQ B0009G1E0K
A35IMZGKCPKRTV	B01CHGIKRY B00H5VR27G B00J4TBMVO B0002E1NWI B0002E1NNC
